date,open,high,low,close,volume,log_close,log_returns,RV_5,RV_10,RV_20,RV_30,is_tet_period,day_of_week,is_monday,is_friday,is_month_end
2022-09-05,75.05,75.13,74.33,75.09,105900,4.318687394111793,0.0005328360323213488,0.0012508238734991574,0.008863775472057961,0.011304829583833859,0.014975989905638502,0,0,1,0,0
2022-09-06,75.09,76.17,75.01,75.33,103500,4.321878461837604,0.0031910677258109033,0.0014759877251564989,0.008361205664204528,0.010828584514630285,0.014973899955129304,0,1,0,0,0
2022-09-07,75.33,75.49,74.01,75.09,128400,4.318687394111793,-0.0031910677258109033,0.002287665564287379,0.008337085561355631,0.010614315373819265,0.014914993070670129,0,2,0,0,0
2022-09-08,75.49,77.13,75.09,76.57,168200,4.338205355125032,0.019517961013239216,0.00896093815374035,0.008577966729412342,0.011197174723414307,0.015016325870943393,0,3,0,0,0
2022-09-09,76.89,78.09,76.57,77.41,226800,4.349115971216622,0.010910616091590164,0.0090680795323664,0.006726750709832445,0.011229984158242893,0.01503668367611725,0,4,0,1,0
2022-09-12,77.41,79.0,77.41,77.89,228226,4.355297574931857,0.006181603715234907,0.008522167104534809,0.006765774658664721,0.011223917498742424,0.014196140556972499,0,0,1,0,0
2022-09-13,77.89,78.57,76.29,76.29,164013,4.334541868102138,-0.020755706829718612,0.015387612531614569,0.010353749489870195,0.012452474957782485,0.013220576690211684,0,1,0,0,0
2022-09-14,75.89,75.89,73.49,73.49,237755,4.29714934254078,-0.037392525561358525,0.023845478454350404,0.016130543120811486,0.014475648442019658,0.01475023876033454,0,2,0,0,0
2022-09-15,73.69,75.09,73.09,74.01,200047,4.304200219209375,0.007050876668595052,0.02124087515802745,0.016391383743116855,0.01434848115608705,0.01399736623300849,0,3,0,0,0
2022-09-16,75.45,75.45,73.09,74.01,189344,4.304200219209375,0.0,0.019451493930227576,0.016391383743116855,0.014327773624940221,0.013826195885293758,0,4,0,1,0
2022-09-19,74.01,74.89,73.85,74.01,147392,4.304200219209375,0.0,0.01841553178222018,0.016385283941372255,0.012842671536193458,0.01296993674775387,0,0,1,0,0
2022-09-20,74.29,75.69,74.21,74.89,82345,4.316020370261276,0.011820151051900929,0.019487320391016635,0.016876633834279824,0.01303952546556439,0.012897071374126004,0,1,0,0,0
2022-09-21,74.09,75.69,73.97,75.09,46777,4.318687394111793,0.0026670238505168697,0.005093287636919718,0.01687782487587849,0.01305616010715892,0.012769073031116008,0,2,0,0,0
2022-09-22,75.65,75.65,74.21,74.69,103014,4.313346214368975,-0.005341179742817559,0.006297367359900879,0.015454335831320817,0.012287809660027375,0.012784066805214517,0,3,0,0,0
2022-09-23,75.09,75.09,74.17,74.69,140285,4.313346214368975,0.0,0.006297367359900879,0.014773614083546674,0.011759597949635053,0.012678739855149388,0,4,0,1,0
2022-09-26,74.29,75.09,73.49,73.89,130861,4.302577500800556,-0.01076871356841913,0.008526367002801618,0.014499413605328844,0.0119808032417205,0.012856433354686319,0,0,1,0,1
2022-09-27,74.45,74.45,73.09,74.01,90826,4.304200219209375,0.0016227184088188906,0.005619084223415227,0.013539283827303189,0.011967752952630924,0.012857471457584846,0,1,0,0,1
2022-09-28,73.49,73.81,69.9,73.09,78870,4.2916915584923006,-0.012508660717074349,0.0062816831497221415,0.007432349031734199,0.012251394875894373,0.01242703115763873,0,2,0,0,1
2022-09-29,74.13,74.13,72.09,73.01,63454,4.290596418067994,-0.0010951404243062512,0.006571789826401576,0.006937139820811957,0.012250066536883663,0.012243944765923965,0,3,0,0,1
2022-09-30,71.1,74.49,71.1,73.89,95366,4.302577500800556,0.01198108273256171,0.009957630710886529,0.00813022168982928,0.012608696111099436,0.012454804260580246,0,4,0,1,1
2022-10-03,72.29,74.29,72.29,72.77,77541,4.287303782358995,-0.015273718441561002,0.011073331296275564,0.0094275328529647,0.013011115444222423,0.011648860093061014,0,0,1,0,0
2022-10-04,72.77,75.45,72.77,75.09,206502,4.318687394111793,0.03138361175279769,0.019218833102455066,0.013633937041263007,0.01493843322836028,0.013047238859018,0,1,0,0,0
2022-10-05,75.73,76.29,74.73,75.49,265145,4.324000197151533,0.005312803039740466,0.017193163520803575,0.013711146022018308,0.014968598313255543,0.013078390735351367,0,2,0,0,0
2022-10-06,73.97,74.49,73.89,74.21,54259,4.306898911982042,-0.017101285169490943,0.020182229027976093,0.014736769197201167,0.014727399368159363,0.01289683307660889,0,3,0,0,0
2022-10-07,73.09,74.69,73.09,74.69,178228,4.313346214368975,0.006447302386932918,0.019731143288938994,0.014908147571861504,0.014561279963390857,0.012632402931683521,0,4,0,1,0
2022-10-10,74.29,74.33,72.37,73.69,211582,4.299867104778908,-0.01347910959006704,0.01934746499287386,0.015148385887547985,0.014658225110298791,0.012856754828793844,0,0,1,0,0
2022-10-11,73.29,74.09,72.73,73.29,158429,4.294424173937759,-0.00544293084114944,0.01067495502912919,0.015214876326345614,0.014057006524665924,0.012872283529668425,0,1,0,0,0
2022-10-12,74.89,74.89,73.29,73.29,60251,4.294424173937759,0.0,0.009622698740101862,0.01466581796444843,0.011323678941088669,0.012872283529668425,0,2,0,0,0
2022-10-13,73.29,75.89,72.49,75.89,195652,4.3292849234158215,0.034860749478062836,0.018492733384634644,0.018260203068217157,0.013708918708122408,0.014426575949772055,0,3,0,0,0
2022-10-14,77.09,77.09,73.49,75.25,99304,4.3208159036289855,-0.008469019786836007,0.019281784086777533,0.018395377463946854,0.013879437569641084,0.014516666308468228,0,4,0,1,0
2022-10-17,74.09,75.81,73.33,73.93,66729,4.3031186995690085,-0.01769720405997699,0.020172370363124654,0.01865972054695886,0.014486061455725693,0.014874576962916955,0,0,1,0,0
2022-10-18,75.65,75.81,74.01,75.81,180310,4.328230210068212,0.025111510499203682,0.022373005640969737,0.017623305396594752,0.015339234210239586,0.015584561163093731,0,1,0,0,0
2022-10-19,75.89,76.25,75.29,76.25,114130,4.334017415487521,0.005787205419308883,0.02208360213312058,0.01763697497260841,0.015377071583089468,0.015603158232194568,0,2,0,0,0
2022-10-20,75.89,76.65,75.57,76.41,114473,4.336113577659475,0.0020961621719539636,0.016155980517307197,0.016452594237577407,0.015311383467302112,0.015190092905929247,0,3,0,0,0
2022-10-21,76.49,77.89,75.65,77.09,177745,4.344973570471171,0.008859992811696138,0.015357779239527043,0.016527563450641915,0.015404601912305138,0.015143520919861635,0,4,0,1,0
2022-10-24,78.29,81.08,72.29,72.29,280026,4.280685807012206,-0.06428776345896559,0.034566033441278135,0.026818132474440665,0.021215358078954794,0.019082554747260252,0,0,1,0,0
2022-10-25,73.33,76.89,73.29,75.01,252280,4.317621437981545,0.036935630969339606,0.037386606129941435,0.02942128163271033,0.022859180382225935,0.02005994030179836,0,1,0,0,1
2022-10-26,77.33,77.33,74.33,74.33,150651,4.308514638737202,-0.009106799244342767,0.03719175379776757,0.0296411824902137,0.02276842606140285,0.018900470224936298,0,2,0,0,1
2022-10-27,74.37,75.45,73.29,75.05,222221,4.318154558079471,0.009639919342268932,0.03770614472081997,0.027472246807947284,0.022846778237384176,0.018937859844852304,0,3,0,0,1
2022-10-28,75.89,76.13,74.33,74.33,85974,4.308514638737202,-0.009639919342268932,0.03708131776026297,0.027509552365849697,0.022830176263143303,0.01902759510275293,0,4,0,1,1
2022-10-31,75.29,75.29,72.89,74.01,105734,4.304200219209375,-0.004314419527827518,0.01962816482186582,0.026939062035075893,0.022566787144151817,0.01904501616059198,0,0,1,0,1
2022-11-01,74.01,74.65,73.17,73.33,170840,4.294969802105708,-0.009230417103666788,0.00821561587051036,0.025550650578829756,0.02147502287459179,0.01898218795255831,0,1,0,0,0
2022-11-02,73.33,73.33,71.93,73.29,165031,4.294424173937759,-0.0005456281679494523,0.007909809986109866,0.025377572479754855,0.021421603123028602,0.01897158713779511,0,2,0,0,0
2022-11-03,73.09,73.09,72.13,72.69,63244,4.286203823496544,-0.008220350441214386,0.0038873141142541983,0.025313665724693072,0.021171305626725933,0.019002563239058086,0,3,0,0,0
2022-11-04,72.69,73.89,71.5,72.69,117653,4.286203823496544,0.0,0.004246533642373567,0.024927106217227442,0.02110034997720915,0.019002563239058086,0,4,0,1,0
2022-11-07,72.73,73.49,72.33,73.49,196949,4.29714934254078,0.010945519044235574,0.008107618117706866,0.014519783406757567,0.021068628166310287,0.01902742022415661,0,0,1,0,0
2022-11-08,73.49,73.57,73.01,73.09,169247,4.2916915584923006,-0.005457784048479297,0.007336795777173831,0.007621843597380368,0.0210688253440623,0.019048178203415807,0,1,0,0,0
2022-11-09,73.13,74.21,73.13,73.69,145633,4.299867104778908,0.008175546286607549,0.008337871627401195,0.007933726486692003,0.02115076739659127,0.018969594750742686,0,2,0,0,0
2022-11-10,74.09,74.29,73.09,73.69,167769,4.299867104778908,0.0,0.006691305923955013,0.007052209963308192,0.019524186465693965,0.018967925761844848,0,3,0,0,0
2022-11-11,75.09,76.65,74.21,75.01,162200,4.317621437981545,0.017754333202637085,0.009141039306838326,0.008787876790837187,0.01990627447928242,0.01911911381620905,0,4,0,1,0
2022-11-14,75.01,78.25,72.69,77.89,240201,4.355297574931857,0.0376761369503118,0.016993316485694188,0.014310514740022673,0.021150605630294066,0.020034727185145377,0,0,1,0,0
2022-11-15,77.85,77.85,74.49,74.49,159162,4.310664888188185,-0.04463268674367171,0.030502567424982252,0.021046123999550418,0.022920695938172014,0.021008556539498773,0,1,0,0,0
2022-11-16,72.69,74.29,72.21,72.21,271461,4.27957854046309,-0.03108634772509511,0.03395151033243496,0.023464184558161426,0.023821622732712464,0.021714390874937563,0,2,0,0,0
2022-11-17,73.05,77.25,71.7,73.09,282635,4.2916915584923006,0.012113018029210387,0.03473651780969219,0.02369549984702395,0.02403261989250035,0.02164467517945932,0,3,0,0,0
2022-11-18,74.05,74.09,71.3,71.58,295493,4.2708157053378795,-0.020875853154421087,0.033624024764228384,0.024649597173674105,0.02423000279410065,0.021915129761956562,0,4,0,1,0
2022-11-21,72.69,73.49,71.89,72.93,73479,4.289500076996142,0.018684371658262755,0.027496398804612594,0.025200426399049628,0.02005524182252275,0.022090758021306292,0,0,1,0,0
2022-11-22,72.17,73.89,71.93,72.37,103209,4.281791848878036,-0.0077082281181057866,0.021158210644866844,0.02525697591544153,0.018175915682798978,0.022112643219360396,0,1,0,0,0
2022-11-23,72.21,73.09,72.21,72.69,54115,4.286203823496544,0.004411974618507841,0.015825103638408354,0.025132960549828696,0.018140889236814263,0.022130204784352518,0,2,0,0,0
2022-11-24,73.09,73.09,71.89,72.09,152677,4.277915338416487,-0.008288485080057306,0.01495435912159933,0.025219416813709695,0.01802402666562876,0.021148368658712693,0,3,0,0,0
2022-11-25,72.09,72.77,71.85,71.89,144610,4.27513717299578,-0.0027781654207066353,0.011187830626429477,0.024231222840129497,0.017936279530884204,0.0211111630154914,0,4,0,1,1
2022-11-28,66.86,71.89,66.86,70.74,297834,4.259011183777335,-0.016125989218445547,0.007573514625227073,0.01937441050202501,0.018220182522633785,0.021071564315444467,0,0,1,0,1
2022-11-29,70.78,71.85,69.62,70.3,310923,4.252771798816619,-0.006239384960715633,0.007523754048171307,0.014970746184534625,0.01817216519392206,0.020476821093524816,0,1,0,0,1
2022-11-30,71.81,72.17,70.34,71.89,288494,4.27513717299578,0.02236537417916118,0.014586898680847556,0.014468918889140096,0.018980142774069772,0.020927345888488522,0,2,0,0,1
2022-12-01,71.5,72.09,69.9,70.06,378063,4.249352017769341,-0.02578515522643965,0.018087338050507724,0.015723317618164343,0.019725307394618478,0.021355597287013382,0,3,0,0,0
2022-12-02,70.1,72.21,70.1,70.7,307668,4.258445572902527,0.009093555133186548,0.01930694491246992,0.015040159594110215,0.019874258390477295,0.0213600714610247,0,4,0,1,0
2022-12-05,70.74,72.29,70.74,71.78,167428,4.273605885719461,0.015160312816933974,0.01919596885823412,0.01455497788846289,0.020033628029239137,0.018171732932365556,0,0,1,0,0
2022-12-06,71.74,71.89,71.06,71.3,250701,4.26689632742025,-0.00670955829921116,0.01925311489609298,0.014511691453355747,0.020049654279568445,0.016787541296628093,0,1,0,0,0
2022-12-07,70.54,71.85,70.5,71.5,214300,4.269697449699962,0.002801122279711521,0.016002721646712008,0.01444770294655409,0.0199526025167438,0.016746877551029785,0,2,0,0,0
2022-12-08,71.85,71.89,70.7,71.1,188346,4.264087336809195,-0.00561011289076685,0.00939999640252454,0.014335364741155772,0.019969707029266794,0.016634621461219155,0,3,0,0,0
2022-12-09,71.62,71.62,70.7,71.1,217859,4.264087336809195,0.0,0.00877221479951238,0.014332237989631893,0.01944288940619856,0.016570985827229486,0,4,0,1,0
2022-12-12,71.1,71.85,71.1,71.22,236167,4.265773677849632,0.0016863410404370782,0.004327611215352485,0.013329792802096958,0.01702693541569518,0.016571820667392757,0,0,1,0,0
2022-12-13,71.22,71.7,71.1,71.1,362046,4.264087336809195,-0.0016863410404370782,0.003295036389471721,0.01314379109584033,0.014163396255502178,0.016504131346459335,0,1,0,0,0
2022-12-14,71.66,71.78,70.82,71.5,252382,4.269697449699962,0.00561011289076685,0.00414228878470655,0.011035003322084364,0.012523951883802863,0.016548560074657985,0,2,0,0,0
2022-12-15,71.54,71.81,71.26,71.5,139733,4.269697449699962,0.0,0.002777867236165376,0.0066049884659945095,0.012170083241179226,0.01648982399368298,0,3,0,0,0
2022-12-16,71.5,71.5,70.74,70.74,426041,4.259011183777335,-0.010686265922626781,0.006045735528142892,0.007191801324426904,0.011493069616320805,0.01659262909510033,0,4,0,1,0
2022-12-19,70.78,71.3,69.9,69.9,162297,4.247065649239764,-0.011945534537570524,0.007436583903508272,0.005849523661685813,0.010809950799692401,0.016555103099677625,0,0,1,0,0
2022-12-20,70.06,71.72,69.7,70.1,306574,4.249922794040544,0.0028571448007799205,0.008006276654103528,0.005894684791877579,0.01078069518648548,0.016559095648277518,0,1,0,0,0
2022-12-21,69.9,71.48,69.9,70.91,173011,4.261411467315905,0.011488673275360739,0.00978919639173996,0.007139976967709014,0.011099590474973468,0.016635976445149504,0,2,0,0,0
2022-12-22,71.03,72.09,71.03,71.03,123350,4.2631023230097185,0.0016908556938135533,0.009889449157602615,0.006967924857781981,0.010989801608674835,0.01664333169944261,0,3,0,0,0
2022-12-23,71.68,71.72,70.91,70.91,75318,4.261411467315905,-0.0016908556938135533,0.008476650269569935,0.006985761565535126,0.010981878278343325,0.016252737845105104,0,4,0,1,0
2022-12-26,71.32,71.68,70.1,70.1,220909,4.249922794040544,-0.011488673275360739,0.00831005165959694,0.007774206821845681,0.01068364035548433,0.01451287418913913,0,0,1,0,1
2022-12-27,71.03,71.48,69.49,69.49,138580,4.241182857326236,-0.008739936714308172,0.009094042118698796,0.008097673923618974,0.010769192380168375,0.012319867370322911,0,1,0,0,1
2022-12-28,69.62,71.52,69.53,71.52,157082,4.269977130865259,0.028794273539022974,0.01603535284601368,0.012650170945860179,0.011557223052160889,0.01234866485493236,0,2,0,0,1
2022-12-29,70.3,71.2,70.06,70.06,103504,4.249352017769341,-0.0206251130959183,0.018893956708390853,0.01423708333490729,0.011001605267504929,0.01265481320041117,0,3,0,0,1
2022-12-30,70.51,71.28,67.63,67.63,167351,4.214051671586849,-0.03530034618249189,0.02377186349743005,0.0176239323541227,0.01330720387158777,0.013654413440044845,0,4,0,1,1
2023-01-03,69.33,70.3,68.16,68.48,121713,4.226541731833486,0.012490060246637569,0.02561090199608342,0.01816206482770324,0.01313594413417773,0.013376540353189604,1,1,0,0,0
2023-01-04,68.56,70.51,68.48,69.49,116979,4.241182857326236,0.014641125492749651,0.0267907823706324,0.018883941260370286,0.013621856513452747,0.013672429257359292,1,2,0,0,0
2023-01-05,69.7,74.36,69.49,70.59,255431,4.256888491407381,0.01570563408114456,0.023739620557210975,0.019234515804953233,0.014122063430265595,0.013988479419095957,1,3,0,0,0
2023-01-06,71.8,73.99,70.59,73.22,130314,4.29346860769209,0.036580116284709696,0.026514127127222818,0.022545706428523198,0.016320624492193493,0.015497094140056575,1,4,0,1,0
2023-01-09,72.74,73.75,71.24,72.78,47064,4.287441192184014,-0.006027415508076395,0.015118377897144146,0.022687997602379516,0.016404613369233798,0.015532242980280287,1,0,1,0,0
2023-01-10,72.82,73.02,71.36,71.36,101469,4.267737488271754,-0.01970370391225984,0.02170415870779679,0.023392714382663906,0.017053453051043697,0.015676649695014713,1,1,0,0,0
2023-01-11,72.94,73.71,72.94,73.34,155165,4.29510616264318,0.027368674371426316,0.02332829451787562,0.02435522683168118,0.018098953152085213,0.01637899808588442,1,2,0,0,0
2023-01-12,73.75,73.75,72.53,72.86,30404,4.288539791580417,-0.006566371062763032,0.02426144677377161,0.023115448789945724,0.018159919062162886,0.015948770690825217,1,3,0,0,0
2023-01-13,72.86,75.53,72.86,75.33,218533,4.321878461837604,0.03333867025718629,0.023274289588275255,0.023578323678769327,0.019546094336008582,0.016245720410007963,1,4,0,1,0
2023-01-16,76.18,76.95,75.41,76.38,105654,4.3357208817973705,0.013842419959766872,0.022457133347071487,0.018240988992557973,0.019437195211207854,0.016335899139758338,1,0,1,0,0
2023-01-17,76.18,76.38,73.87,75.77,88786,4.327702435943282,-0.008018445854088618,0.018976153289774932,0.019321513195618548,0.019288653051719992,0.016268170774665268,1,1,0,0,0
2023-01-18,77.8,77.8,75.77,75.77,75333,4.327702435943282,0.0,0.017305987555596255,0.019494473151279317,0.01930838139772169,0.01619305050467971,1,2,0,0,0
2023-01-19,76.99,78.21,75.25,75.25,201867,4.3208159036289855,-0.0068865323142963675,0.017366993437958705,0.019891260173225733,0.01936482465917036,0.01627347384596452,1,3,0,0,0
2023-01-27,75.29,79.02,75.29,78.25,133901,4.359908829420263,0.039092925791277544,0.01963623860876393,0.020326100128860814,0.02097391797596277,0.017575237925416203,1,4,0,1,1
2023-01-30,78.25,78.25,76.79,76.99,178084,4.343675543289958,-0.016233286130304947,0.021741900209325957,0.021267458294607557,0.02145873166651505,0.017923415714801896,1,0,1,0,1
2023-01-31,75.77,77.31,75.57,76.58,55652,4.338335946049148,-0.005339597240809901,0.021477300482639138,0.019801331021547002,0.021266618829603047,0.017982287239376865,1,1,0,0,1
2023-02-01,76.58,77.19,75.61,75.77,170831,4.327702435943282,-0.010633510105866328,0.022252997487373243,0.019105043293141992,0.02133240664740117,0.018126336493036754,1,2,0,0,0
2023-02-02,76.99,77.6,75.41,75.98,88754,4.330470147759479,0.0027677118161975045,0.021922469090681795,0.018797172775695956,0.020540360210089596,0.01811489229294886,1,3,0,0,0
2023-02-03,75.29,78.12,75.29,78.12,105498,4.358246106008478,0.027775958248998478,0.017202569357313926,0.017899705720868908,0.020458435722538644,0.018707902406053974,1,4,0,1,0
2023-02-06,77.19,79.18,77.03,79.18,79187,4.371723741677985,0.013477635669507215,0.01537085958795409,0.017876953566087386,0.018119208349469618,0.018620460201469565,1,0,1,0,0
2023-02-07,77.8,79.83,77.48,77.48,28984,4.350019838538795,-0.021703903139189684,0.019478443395793733,0.01933002012671847,0.019240237800934708,0.01898587503565656,1,1,0,0,0
