date,open,high,low,close,volume,log_close,log_returns,RV_5,RV_10,RV_20,RV_30,is_tet_period,day_of_week,is_monday,is_friday,is_month_end,overnight,parkinson,gk,close_to_close
2022-12-08,20.75,21.7,20.75,21.7,20044364,3.077312260546414,0.06669137449867213,0.0648729360428334,0.047110155196412866,0.04107143702372617,0.0426574383812761,0,3,0,0,0,0.00048072143871019847,0.0007227887719906252,0.00022786564524106972,0.004447739432522137
2022-12-09,22.5,22.6,21.9,22.4,26469903,3.109060958860994,0.03174869831458027,0.06045272009389633,0.04686284049885621,0.04111105915094084,0.042832567653164455,0,4,0,1,0,0.001310660732565102,0.00035704441733703607,0.0004873041044393969,0.0010079798446702322
2022-12-12,22.5,22.6,21.3,21.3,20772143,3.0587070727153796,-0.050353886145614535,0.057534317440764135,0.05039706229212226,0.04387331781195862,0.044238156865338774,0,0,1,0,0,1.9841237035025067e-05,0.0012658615035127058,0.0005944505042664949,0.0025355138499655256
2022-12-13,21.35,22.6,21.05,22.55,25987881,3.1157350659486873,0.05702799323330776,0.05084306896646046,0.0526587910934949,0.042177780463149614,0.044615538114950455,0,1,0,0,0,5.497463149817655e-06,0.0018206845998577242,0.0013688818335169837,0.0032521920122182218
2022-12-14,23.0,23.5,22.7,23.25,21021263,3.1463051320333655,0.03057006608467816,0.04608663352334431,0.05293959504817925,0.040793748173858016,0.04473732330541266,0,2,0,0,0,0.00039042400795040694,0.0004326706011076601,0.0005546603107082439,0.0009345289404215759
2022-12-15,23.1,23.65,22.65,23.25,20333656,3.1463051320333655,0.0,0.04116494681179757,0.051376476491158694,0.039568505721118,0.044737989227640405,0,3,0,0,0,4.1893444025427226e-05,0.0006732054846952791,0.0009170777661131343,0.0
2022-12-16,22.85,23.2,22.55,22.8,25280041,3.126760535960395,-0.01954459607297032,0.04195703466750632,0.04938665675269007,0.04006545891977446,0.04416371726710408,0,4,0,1,0,0.00030116182597011835,0.00029125775939991107,0.0004019152992957691,0.00038199123565556097
2022-12-19,23.0,23.4,22.4,22.4,23177033,3.109060958860994,-0.017699577099401065,0.03307145463915921,0.04538938162359865,0.03978829771702094,0.04194111784352008,0,0,1,0,0,7.62771657966259e-05,0.0006879892270572972,0.0006838451182555917,0.0003132750294976394
2022-12-20,22.0,22.45,21.25,22.45,28920182,3.1112906141882632,0.0022296553272691533,0.02019168107267845,0.03762216486927769,0.03988255390127034,0.04101108366032783,0,1,0,0,0,0.0003246665405500464,0.0010884100620301962,0.001350480672486555,4.971362878419336e-06
2022-12-21,22.75,23.8,22.3,23.55,35451240,3.159125820462427,0.0478352062741636,0.02718257979370413,0.03794883560293911,0.0403385382844485,0.041334795769386125,0,2,0,0,0,0.00017621317881064697,0.001528487451142844,0.0016575279970503772,0.0022882069592917685
2022-12-22,23.75,24.15,23.1,23.4,17471744,3.152736022363656,-0.006389798098771049,0.027481825071210227,0.03364952429856195,0.04017697351770705,0.038491064328088596,0,3,0,0,0,7.151594433232101e-05,0.0007126766331421635,0.0009028330570396726,4.082951974305904e-05
2022-12-23,23.45,23.7,22.9,23.5,13228676,3.1570004211501135,0.004264398786457679,0.024912736888805215,0.03255742755710409,0.039768219306576556,0.0384306890824434,0,4,0,1,0,4.5559729754873285e-06,0.00042527320516968787,0.0005878013887242094,1.8185097009940353e-05
2022-12-26,23.45,23.55,21.9,21.9,20486815,3.086486636822455,-0.07051378432765842,0.042492548511564844,0.03671088775633769,0.04298991781572581,0.04138195649640776,0,0,1,0,1,4.5365858637722585e-06,0.0019030774227556746,0.0008317770745331124,0.004972193780207502
2022-12-27,22.0,23.0,21.85,22.5,20843101,3.1135153092103742,0.027028672387919173,0.04485803894988462,0.03280284256612404,0.043255266053100885,0.0399244148243543,0,1,0,0,1,2.0755464308423452e-05,0.0009489334022113869,0.0011204110730314103,0.0007305491310534776
2022-12-28,22.6,23.0,22.05,22.9,15197477,3.131136910560194,0.017621601349819827,0.03845647717434241,0.03168896663089093,0.043307120630738896,0.038619690681767,0,2,0,0,1,1.9665651154323728e-05,0.0006417426964319353,0.0008224688191878283,0.00031052083413195725
2022-12-29,22.7,22.95,22.35,22.35,9448587,3.106826321059578,-0.024310589500616153,0.03937293953181683,0.032482251666181655,0.04326841055073349,0.03789945003907892,0,3,0,0,1,7.694773966204619e-05,0.00025312289679355423,0.00025763276769020946,0.0005910047618674614
2022-12-30,22.6,22.7,22.2,22.5,10619170,3.1135153092103742,0.006688988150796327,0.0395942548788949,0.03214020575713166,0.04089471846771713,0.037802384225104235,0,4,0,1,1,0.00012373414811684246,0.00017891953934518032,0.00024043841833972548,4.4742562481495835e-05
2023-01-03,22.5,23.6,22.5,23.5,16252286,3.1570004211501135,0.04348511193973925,0.02536401729766262,0.03441953541654926,0.03926868616141377,0.03778035822847249,1,1,0,0,0,0.0,0.0008217182725313251,0.0004086781693006581,0.0018909549604116218
2023-01-04,23.6,24.1,23.3,23.3,18038219,3.1484533605716547,-0.008547060578458776,0.025817348221882253,0.034676493605346276,0.035278911282802264,0.03795480043582637,1,2,0,0,0,1.8030986249895816e-05,0.00041103642877221303,0.0005065927465352842,7.305224453183778e-05
2023-01-05,23.4,24.25,23.4,24.2,19218293,3.186352633162641,0.03789927259098613,0.029267534008335202,0.03339038088595618,0.03534097374100267,0.0380248946911544,1,3,0,0,0,1.8341192024662887e-05,0.0004591755173631133,0.00020001024255269964,0.0014363548629258423
2023-01-06,24.25,25.1,24.1,24.3,25668735,3.190476350346503,0.004123717183861952,0.022708171402727646,0.03323674345995949,0.03260912567733272,0.03765863768984399,1,4,0,1,0,4.260030863923674e-06,0.0005961615516333193,0.0008248165435654794,1.7005043412480032e-05
2023-01-09,24.6,25.0,24.2,24.65,13240168,3.204776900488699,0.014300550142196222,0.022114120133530535,0.033404298987462715,0.03210386175163271,0.037296837256274425,1,0,1,0,0,0.00015055517221169865,0.0003815055548022742,0.0005272864012432197,0.00020450573436947152
2023-01-10,24.65,25.3,24.15,24.95,14762401,3.2168738221975275,0.012096921708828479,0.017031504407070606,0.020398648754300423,0.029380053701763355,0.03679364850423703,1,1,0,0,0,0.0,0.0007805383601656019,0.0010255273431251178,0.00014633551482952698
2023-01-11,25.25,25.4,24.7,24.7,10081984,3.2068032436339315,-0.010070578563595944,0.01749768511451297,0.020938081204313806,0.027228036516159224,0.03692846718854406,1,2,0,0,0,0.00014285827666513754,0.00028167719904850937,0.00020313140347657447,0.0001014165526055627
2023-01-12,24.9,24.95,24.55,24.95,7155428,3.2168738221975275,0.010070578563595944,0.009802688429735766,0.02074101408731057,0.02657513156667532,0.036919304986926575,1,3,0,0,0,6.503712536020658e-05,9.421130734168945e-05,0.00012905011268249855,0.00010141655260556109
2023-01-13,25.15,25.45,24.95,25.3,13354796,3.2308043957334744,0.013930573535946955,0.010276976507025018,0.017233006467658577,0.026660207228887844,0.03641291411320324,1,4,0,1,0,6.374544319791338e-05,0.000141997916184232,0.0001831912125372091,0.00019406087904042695
2023-01-16,25.4,25.55,25.0,25.5,7925830,3.2386784521643803,0.007874056430905885,0.00968719802825293,0.017193415645392302,0.02607206727636229,0.03471125270418679,1,0,1,0,0,1.556127576527368e-05,0.00017080157643225462,0.00023081717606392377,6.200076467709002e-05
2023-01-17,25.5,26.55,25.5,26.55,14389912,3.279029747687948,0.04035129552356764,0.018127672110924434,0.016583993440464673,0.02656874371546162,0.03341791467622313,1,1,0,0,0,0.0,0.0005872587727742553,0.00018513859701105046,0.0016282270504302744
2023-01-18,26.55,26.85,26.55,26.8,8513536,3.288401887516811,0.00937213982886309,0.013618686748546048,0.014983698328724985,0.02652801860753743,0.030009333409512003,1,2,0,0,0,0.0,4.553482507053567e-05,2.919373151161165e-05,8.783700497176491e-05
2023-01-19,26.55,27.0,26.5,26.8,12061674,3.288401887516811,0.0,0.015401890090631701,0.012915968004837842,0.024937371844444643,0.029504830322945805,1,3,0,0,0,8.783700497176412e-05,0.000126017910172321,0.00014076697855374895,0.0
2023-01-27,27.1,27.4,26.65,26.65,8533546,3.2827891506118534,-0.005612736904957671,0.017812107453150764,0.013764437106830014,0.024916888522034608,0.027539311394097384,1,4,0,1,1,0.00012391786999742935,0.00027781866569424624,0.00027682890136123095,3.150281556427244e-05
2023-01-30,26.5,26.65,25.85,25.85,18541769,3.2523106009544382,-0.030478549657415144,0.025687262232763162,0.01842641176845935,0.026256248900946418,0.027939776190710156,1,0,1,0,1,3.185945026531969e-05,0.0003350450002801345,0.0002262300840350909,0.0009289419892195273
2023-01-31,25.85,27.1,25.15,27.1,25365079,3.299533727885655,0.047223126931216886,0.028258728236280183,0.022808773471430524,0.02120203543576208,0.026963306900857544,1,1,0,0,1,0.0,0.002011289933330399,0.0019267943060498939,0.002230023717161847
2023-02-01,27.1,27.3,25.4,25.65,16201918,3.2445435716167785,-0.0549901562688766,0.03817615562659384,0.03008413170597294,0.025386901776363054,0.02769009396902583,1,2,0,0,0,0.0,0.001876882398106885,0.0014337892887223125,0.0030239172864754828
2023-02-02,25.7,26.35,25.4,26.15,18434807,3.263849190510932,0.019305618894153387,0.04020735549391072,0.03043855359683935,0.02542830970641482,0.02739631025065737,1,3,0,0,0,3.792445764075552e-06,0.000486293680958576,0.000557752969913141,0.0003727069208862956
2023-02-03,26.35,27.15,26.05,26.05,30635227,3.260017768199376,-0.0038314223115558654,0.04020746988831027,0.030358039816007862,0.024512404249460638,0.027424121761567995,1,4,0,1,0,5.805044825912257e-05,0.000616964888407889,0.000804646306112886,1.4679796929488728e-05
2023-02-06,26.1,26.4,25.6,25.7,19361868,3.246490991901174,-0.01352677629820187,0.038136360040544215,0.030722244349704633,0.02496712233772932,0.027269122576647452,1,0,1,0,0,3.6769831578854716e-06,0.00034152017192735803,0.0003813058166846172,0.00018297367702159537
2023-02-07,25.9,26.3,25.55,25.75,19756256,3.248434627109745,0.001943635208570882,0.027730090962325985,0.027452493887390173,0.02342145375562289,0.026964468605322534,1,1,0,0,0,6.009314437468313e-05,0.00030189792511815035,0.0004054870432255573,3.7777178239969538e-06
2023-02-08,25.9,25.95,25.0,25.0,28194191,3.2188758248682006,-0.029558802241544502,0.018139006711960934,0.028242716607404295,0.02448784929309491,0.02767784329208414,1,2,0,0,0,3.3736832092884284e-05,0.0005016883854755437,0.00021229732547480408,0.0008737227899547297
2023-02-09,25.2,25.7,24.2,24.45,37346446,3.196630215920881,-0.02224560894731953,0.01290681012275374,0.028509082096223975,0.023725000682212543,0.026756514315074323,1,3,0,0,0,6.349172755806362e-05,0.0013044207252069138,0.001455673628743102,0.000494867117437072
2023-02-10,24.5,24.8,23.65,23.65,16167962,3.1633631149379418,-0.03326710098293928,0.014085603560274138,0.02945062387764087,0.02487109663962838,0.027461830981367875,1,4,0,1,0,4.173447069040848e-06,0.0008131034699851516,0.0006455703812753452,0.0011067000078090648
2023-02-13,23.8,24.5,23.35,24.5,17394511,3.1986731175506815,0.035310002612739755,0.028585634924104084,0.03208057105584558,0.0259858682563057,0.028189568402284555,1,0,1,0,0,3.9973573026988264e-05,0.0008336305300510942,0.0008310629226263755,0.0012467962845116554
2023-02-14,24.5,24.85,24.05,24.4,9247692,3.1945831322991562,-0.004089985251525263,0.0281016791331197,0.026321530744939235,0.025830880297239574,0.024745481981696228,1,1,0,0,0,0.0,0.00038620180160469324,0.0005289274557201221,1.6727979357693376e-05
2023-02-15,24.1,24.6,22.95,23.35,33360729,3.150596984114906,-0.04398614818425006,0.031094503542746742,0.024415699397208793,0.02750856747261094,0.025801443180081627,1,2,0,0,0,0.00015304886086375962,0.0017385620401180082,0.0020240578693875373,0.0019347812320867795
2023-02-16,23.75,24.25,23.45,23.9,15367025,3.173878458937465,0.023281474822558934,0.034436550656650425,0.024961259803630648,0.027988571011621718,0.02594567682150748,1,3,0,0,0,0.0002885087853428327,0.0004058814512113301,0.0005473589549593827,0.000542027069913431
2023-02-17,24.6,24.9,24.35,24.4,17977568,3.1945831322991562,0.020704673361691128,0.031520145019007365,0.026672683107527,0.028233328313041157,0.025706587798597007,1,4,0,1,0,0.0008333605002734624,0.0001799382773579707,0.00022370490186345195,0.0004286834990143252
2023-02-20,24.3,25.7,24.2,25.7,20149215,3.246490991901174,0.051907859602017936,0.035914258475413144,0.03221888608732401,0.030642478304484393,0.027216250986390668,1,0,1,0,0,1.6865658006639338e-05,0.0013044207252069138,0.0005962584301975387,0.002694425888462806
2023-02-21,25.95,26.1,25.35,25.35,16563600,3.232778730037192,-0.013712261863982,0.03706805591608019,0.03249315702773163,0.029286390847287565,0.026376636986534717,1,1,0,0,0,9.371435926117343e-05,0.0003066110745981853,0.00021366257096282337,0.00018802612542641222
2023-02-22,25.1,25.5,24.7,24.7,18526430,3.2068032436339315,-0.02597548640326064,0.031209212401464608,0.03216828385596165,0.029608934351116833,0.026817182778891505,1,2,0,0,0,9.82256196684569e-05,0.00036645497065963383,0.00040832291213605866,0.0006747258938859862
2023-02-23,24.6,25.0,24.05,25.0,14253965,3.2188758248682006,0.01207258123426902,0.030523171674592616,0.031498067817958754,0.029818804873178804,0.026026048969277328,1,3,0,0,0,1.6457631883936815e-05,0.000541317854539464,0.0006499287221111991,0.0001457472176580298
2023-02-24,25.05,25.05,24.3,24.3,8464966,3.190476350346503,-0.028399474521697776,0.03356367883196219,0.03092097200929015,0.030335578997799734,0.026566822213533053,1,4,0,1,0,3.99201464004863e-06,0.00033326494180785376,0.00010506476296266742,0.000806530153108574
2023-02-27,24.0,24.2,23.6,23.6,13399830,3.1612467120315646,-0.02922963831493819,0.017436195800714333,0.030085015155071667,0.030280774287586514,0.026944891831155584,1,0,1,0,1,0.0001543190031145538,0.00022733529527258563,0.00020603350574364737,0.0008543717560221129
2023-02-28,23.95,24.0,23.6,23.75,6463014,3.1675825304806504,0.006335818449085817,0.020441432977968632,0.030251828560237653,0.027886777742539896,0.02686541849783096,1,1,0,0,1,0.0002167258547365708,0.00010188284466245712,0.00011407480233380284,4.014259541977477e-05
2023-03-01,23.6,25.4,23.6,25.4,21607046,3.2347491740244907,0.06716664354384028,0.03937624512975729,0.033628491718248645,0.030025406098717657,0.029592442701948406,0,2,0,0,0,4.0142595419775784e-05,0.0019485803558550096,0.0006143074398736429,0.00451135800494536
2023-03-02,25.4,25.7,25.2,25.6,11124254,3.242592351485517,0.00784317746102614,0.039247366839136114,0.033222092153863056,0.029735666674715867,0.02957150922429617,0,3,0,0,0,0.0,0.00013922169671348777,0.0001692391883313289,6.15154326851478e-05
2023-03-03,25.65,25.75,25.0,25.0,11815428,3.2188758248682006,-0.02371652661731627,0.038303248534688465,0.034124450685328225,0.030162490737478516,0.02979554953858821,0,4,0,1,0,3.8072600006402537e-06,0.00031512888404484034,0.00018235783595641728,0.0005624736347898604
2023-03-06,25.25,25.6,24.7,24.9,18559454,3.214867803470662,-0.004008021397538641,0.03397245065468189,0.02936542268423329,0.030046861061655623,0.029760756769586342,0,0,1,0,0,9.900908408750885e-05,0.0004619726793729746,0.0005651662277253527,1.606423552312905e-05
2023-03-07,25.05,25.3,24.85,25.0,15477321,3.2188758248682006,0.004008021397538641,0.03406345231197568,0.029192206118047695,0.030063148462455596,0.028750709495634772,0,1,0,0,0,3.607232501184482e-05,0.00011616652669604099,0.00015949890816464594,1.606423552312942e-05
2023-03-08,24.85,25.35,24.85,25.35,13744831,3.232778730037192,0.01390290516899162,0.014565642628784048,0.028166342105476066,0.029491885232802738,0.028824339965221157,0,2,0,0,0,3.621719451570617e-05,0.0001431317025692715,4.512355341461082e-05,0.00019329077213796873
2023-03-09,25.5,27.1,25.45,26.5,42579134,3.2771447329921766,0.044366002954984385,0.02508715648802889,0.03107450987002521,0.03050855347148064,0.030035429623487955,0,3,0,0,0,3.48067211780355e-05,0.0014232544458820339,0.0014014673222936297,0.001968342218201681
2023-03-10,26.5,26.85,25.95,26.0,23485094,3.258096538021482,-0.019048194970694432,0.023711507359176213,0.03005403954873023,0.029750017149804103,0.030215841249755983,0,4,0,1,0,0.0,0.00041925267811105017,0.00044104699899252754,0.00036283373164159026
2023-03-13,25.6,25.75,25.0,25.0,29610611,3.2188758248682006,-0.03922071315328157,0.03192014430830362,0.03151408456985865,0.030380038933923825,0.030551989902837272,0,0,1,0,0,0.00024037980014200456,0.00031512888404484034,0.00021958100157943423,0.0015382643402519702
2023-03-14,24.9,25.05,24.1,24.4,25331525,3.1945831322991562,-0.024292692569044316,0.03367060658807803,0.03290970520158618,0.030890130385092338,0.02941939207785951,0,1,0,0,0,1.606423552312905e-05,0.0005391168294986504,0.0005884268971405802,0.0005901349122541141
2023-03-15,25.1,25.5,24.9,25.35,20098606,3.232778730037192,0.038195597738035936,0.03846582538083381,0.027421603273136825,0.030189082581630302,0.028706027968829758,0,2,0,0,0,0.0008000250369304779,0.00020448290316844633,0.0002455294926124103,0.0014589036865658733
2023-03-16,24.8,24.95,24.5,24.6,19672220,3.202746442938317,-0.030032287098875177,0.030598422453270106,0.02877024001074609,0.030755545992717695,0.028950873222128224,0,3,0,0,0,0.0004811475971285451,0.00011947882748874798,0.00014030550705814817,0.0009019382683892592
2023-03-17,24.75,25.05,24.55,25.05,21264485,3.2208738275308737,0.018127384592556695,0.03369249636185378,0.028624075475009152,0.03067589070664174,0.029180613317288842,0,4,0,1,0,3.695480119877773e-05,0.00014661574711743417,0.0001471771433495631,0.0003286020721664621
2023-03-20,25.0,25.05,24.2,24.2,16973540,3.186352633162641,-0.034521194368232866,0.032633342612432656,0.030675316903138603,0.02922707021852874,0.02973039641599756,0,0,1,0,0,3.992014640048832e-06,0.00042981955854117063,0.00018725047997097835,0.0011917128606093287
2023-03-21,24.5,24.65,24.15,24.6,10859065,3.202746442938317,0.01639380977567617,0.03215814810655938,0.031228128639693657,0.02942132784162285,0.02991306407922007,0,1,0,0,0,0.00015179433555595354,0.00015146256225125732,0.000203562307766525,0.0002687569989610687
2023-03-22,24.75,25.25,24.6,24.8,16552110,3.2108436531709366,0.008097210232619556,0.025789268573631542,0.030960439170872583,0.028911658270400716,0.029483029901049018,0,2,0,0,0,3.695480119877773e-05,0.000245312769755848,0.00033850233768160167,6.556481355123475e-05
2023-03-23,24.55,25.15,24.5,25.0,12242952,3.2188758248682006,0.008032171697264001,0.02160509856014523,0.02673262862988303,0.028838370368698032,0.029221818804157206,0,3,0,0,0,0.00010265334956619546,0.0002472933131123061,0.00021537129301662752,6.45157821743329e-05
2023-03-24,25.25,25.55,25.05,25.05,16107786,3.2208738275308737,0.0019980026626731373,0.019965861300830202,0.026402509838474968,0.028053184485239333,0.02850714629568308,0,4,0,1,0,9.900908408750885e-05,0.00014087754848651372,0.00017086867968959916,3.99201464004863e-06
2023-03-27,25.05,25.7,24.95,25.5,16705148,3.2386784521643803,0.017804624633506627,0.006561935705760756,0.02392560614086137,0.02730113892917432,0.02797423354087866,0,0,1,0,1,0.0,0.00031637463364778384,0.0003161312586617862,0.0003170046583400731
2023-03-28,25.9,26.0,25.3,25.4,17177966,3.2347491740244907,-0.003929278139889636,0.008088286839799305,0.022248843393933817,0.0273488227397979,0.02797317452722535,0,1,0,0,1,0.000242254175158535,0.00026865182877434805,0.00022563555575373258,1.5439226700614755e-05
2023-03-29,25.5,25.65,25.15,25.35,16808274,3.232778730037192,-0.001970443987298509,0.008783575751600343,0.018742137151466682,0.02286010361920907,0.0266459589804905,0,2,0,0,1,1.5439226700613938e-05,0.0001397703885519418,0.0001803172613809459,3.882649507081259e-06
2023-03-30,25.7,26.45,25.4,26.0,39398454,3.258096538021482,0.025317807984289953,0.012977452391231898,0.01697743330688665,0.023504482800936657,0.02670262563063996,0,3,0,0,1,0.00018802612542640946,0.0005917991955618556,0.0007683784021161693,0.0006409914011293676
2023-03-31,26.0,26.35,25.85,26.2,22410880,3.265759410767051,0.007662872745568983,0.012580683982812035,0.01642866216938738,0.02282094486448138,0.026506646170804424,0,4,0,1,1,0.0,0.0001323732118680896,0.00016082517957942947,5.8719618714785675e-05
2023-04-03,26.6,27.05,26.5,26.75,25294093,3.2865344733420154,0.02077506257496431,0.013158612849144236,0.00981399385537314,0.02312864697607152,0.025070977305857955,0,0,1,0,0,0.00022957719538234744,0.0001521988991282342,0.00019877745177788292,0.0004316032249936884
2023-04-04,26.75,26.95,26.5,26.9,17730084,3.292126286607793,0.005591813265777734,0.011269856479397003,0.00962696513798937,0.023132888548417507,0.024918730228895854,0,1,0,0,0,0.0,0.00010226444604885448,0.0001296898277251772,3.126837559932761e-05
2023-04-05,26.9,26.9,25.9,26.25,39449154,3.2676659890376327,-0.02446029757016044,0.01947732405609901,0.014309458114149378,0.023819409345260317,0.024861588747762415,0,2,0,0,0,0.0,0.0005176194232397607,0.00048645059288570324,0.0005983061572208035
2023-04-06,26.25,26.4,25.65,25.65,26272773,3.2445435716167785,-0.02312241742085419,0.020110985705823696,0.016898291142778975,0.022188118198526542,0.025199393063102593,0,3,0,0,0,0.0,0.00029958200100701105,0.0002087780313082584,0.0005346461873842247
2023-04-07,25.75,26.0,25.5,26.0,15462570,3.258096538021482,0.013552966404703604,0.021022386400109696,0.017246549994226625,0.022038160859745776,0.024678603351731245,0,4,0,1,0,1.5140312849346498e-05,0.00013599639042359077,0.00015246947615181778,0.00018368289836702626
2023-04-10,26.1,26.5,25.85,25.95,16466290,3.2561716096118976,-0.0019249284095845809,0.017082361291509352,0.016571877226362147,0.02003132071041722,0.023970788605762433,0,0,1,0,0,1.4736203536456475e-05,0.00022243981197817467,0.0002955342455356492,3.7053493820251036e-06
2023-04-11,25.9,25.95,25.6,25.95,13354446,3.2561716096118976,0.0,0.01629258138523639,0.01646853494006296,0.01907544469718432,0.023969792002732172,0,1,0,0,0,3.7196557458610027e-06,6.650688931386822e-05,9.07612435915068e-05,0.0
2023-04-12,25.95,26.4,25.8,26.1,20360600,3.261935314328648,0.005763704716750251,0.013681069043308465,0.01643550649626413,0.017221540259856505,0.020695496629892736,0,2,0,0,0,0.0,0.00019062255572358907,0.00025142616260361055,3.322029206188774e-05
2023-04-13,26.2,26.55,26.05,26.45,16208067,3.2752561583043085,0.01332084397566069,0.0072353442873680255,0.01499315299699826,0.015711505212162406,0.0207827890983397,0,3,0,0,0,1.4623713570208458e-05,0.00013036746531302625,0.00014588848361177942,0.0001774448842238921
2023-04-14,26.7,26.75,25.7,25.7,16399050,3.246490991901174,-0.028765166403134312,0.015928493209635925,0.01758845887656573,0.016888302143078012,0.021009776664610305,0,4,0,1,0,8.849930838079477e-05,0.0005783333074397269,0.00023885316396234047,0.0008274347982000075
2023-04-17,25.8,26.05,25.65,25.9,10198863,3.254242968705492,0.007751976804317717,0.016563885321017463,0.016143550344899758,0.014671521989931892,0.021024353245229156,0,0,1,0,0,1.5081572455030255e-05,8.636360595286304e-05,0.0001139444413347503,6.009314437468313e-05
2023-04-18,25.9,26.1,25.8,25.9,10114251,3.254242968705492,0.0,0.016563885321017463,0.01589905354865108,0.014361719711314025,0.021019367786601423,0,1,0,0,0,0.0,4.820499106742819e-05,6.68263072946104e-05,0.0
2023-04-19,26.0,26.0,25.5,25.5,14170417,3.2386784521643803,-0.015564516541111573,0.017313655552854402,0.014826605214780004,0.01484918221462941,0.02109265153679378,0,2,0,0,0,1.4849996473139424e-05,0.00013599639042359077,4.287408224256241e-05,0.00024225417515853575
2023-04-20,25.6,25.8,25.5,25.7,9010878,3.246490991901174,0.007812539736793855,0.016010394555039685,0.013285297112600519,0.014844093208772932,0.019444554748456924,0,3,0,0,0,1.5318607895991304e-05,4.933921322151288e-05,6.252723168255567e-05,6.10357771389794e-05
2023-04-21,25.7,25.8,25.5,25.6,8711727,3.242592351485517,-0.0038986404156573506,0.009689460954364904,0.012455921561947173,0.01488967763506884,0.019154818701512432,0,4,0,1,0,0.0,4.933921322151288e-05,6.252723168255605e-05,1.5199397090595726e-05
2023-04-24,25.65,25.9,25.45,25.55,7660158,3.2406373166497136,-0.001955034835803282,0.008445246547980576,0.01245602577815389,0.014368382432771349,0.017712347503661276,0,0,1,0,0,3.8072600006402537e-06,0.00011080029237249123,0.00014770742136382059,3.822161209204634e-06
2023-04-25,25.75,25.9,24.9,25.05,15452437,3.2208738275308737,-0.01976348911883985,0.011070310476692545,0.013689033687283978,0.015023279710416202,0.017509895088350262,0,1,0,0,1,6.079805041011993e-05,0.0005591899097164749,0.0004817735206705614,0.00039059550215049267
2023-04-26,25.05,25.4,24.65,25.4,12437934,3.2347491740244907,0.013875346493616991,0.012846110623132822,0.014516260833977467,0.015366324171351302,0.01623940345017242,0,2,0,0,1,0.0,0.0003240066489842087,0.00037479717574409203,0.0001925252403179301
2023-04-27,25.4,25.5,25.15,25.15,6549106,3.224857896545748,-0.009891277478742744,0.012312407441259155,0.013485791234454031,0.014305233104655115,0.015343829287417989,0,3,0,0,1,0.0,6.889148616799084e-05,5.7709854403674736e-05,9.78373701614819e-05
2023-04-28,25.25,25.45,25.15,25.3,6775616,3.2308043957334744,0.005946499187726495,0.0131562717578566,0.010924573168670447,0.014251395377340721,0.015025643145098392,0,4,0,1,1,1.574708088489764e-05,5.071380451146402e-05,6.87925239139365e-05,3.53608525896322e-05
2023-05-04,25.05,25.3,24.95,25.15,8447716,3.224857896545748,-0.005946499187726495,0.013246525941220055,0.010475596412738266,0.013245840278436203,0.013575893899985042,0,3,0,0,0,9.861618482650608e-05,6.999266695554424e-05,9.089886409998983e-05,3.5360852589630915e-05
2023-05-05,25.05,25.25,24.85,24.95,7685327,3.2168738221975275,-0.00798407434822046,0.010266812435259553,0.01053086184365348,0.013125154260402703,0.013368258193453634,0,4,0,1,0,1.5872805915281853e-05,9.196816608000814e-05,0.00012131422377939102,6.37454431979131e-05
2023-05-08,25.0,25.7,25.0,25.65,10205857,3.2445435716167785,0.027669749419251044,0.01564235841092713,0.013571447424447724,0.013948867241602223,0.014204717911524842,0,0,1,0,0,4.008014693382586e-06,0.00027504888992081414,0.00012679516610855993,0.0007656150329241352
2023-05-09,25.65,25.9,25.6,25.75,7318148,3.248434627109745,0.003891055492966533,0.01417788814786225,0.013394959223105747,0.012984436976515376,0.014155299854579771,0,1,0,0,0,0.0,4.895673148981392e-05,6.201982332389606e-05,1.5140312849346498e-05
2023-05-10,25.8,26.45,25.75,26.35,14510242,3.2714682749873716,0.023033647877626517,0.01642939713529064,0.015081886879932739,0.013653608261663943,0.014717052406280396,0,2,0,0,0,3.7630755114417233e-06,0.00025946673224573125,0.0001878164865752519,0.0005305489345504707
2023-05-11,26.4,26.75,26.3,26.4,14945774,3.2733640101522705,0.0018957351648989373,0.015067140769697462,0.014993404870088278,0.013642134905441814,0.014399437417776625,0,3,0,0,0,3.5938118154345465e-06,0.00010381249370581503,0.00014391467463816551,3.5938118154345465e-06
2023-05-12,26.55,26.85,26.35,26.8,16487925,3.288401887516811,0.015037877364540542,0.011377423061774583,0.01295231304130886,0.014001928809883372,0.014583668016556974,0,4,0,1,0,3.210058182318519e-05,0.00012744325603218984,0.00014274292748193068,0.00022613775563095958
2023-05-15,27.0,27.6,26.9,27.0,29856140,3.295836866004329,0.0074349784875180625,0.008724954299743756,0.012716780953075511,0.014032966057376651,0.014601161470587229,0,0,1,0,0,5.5278905109855305e-05,0.00023802653872718403,0.0003299748484343805,5.5278905109855305e-05
2023-05-16,27.0,27.55,27.0,27.4,13151264,3.3105430133940246,0.014706147389695445,0.00806752515934563,0.011608707208023636,0.014096644115385056,0.014140623147214131,0,1,0,0,0,0.0,0.00014666951031591958,0.00011978293576849511,0.0002162707710474474
2023-05-17,27.4,27.5,26.9,27.0,17691878,3.295836866004329,-0.014706147389695445,0.012235055874624822,0.013764044834316674,0.012783491505605624,0.014405271147234893,0,2,0,0,0,0.0,0.0001755150907136199,0.00015977140121705796,0.00021627077104744626
