date,open,high,low,close,volume,log_close,log_returns,RV_5,RV_10,RV_20,RV_30,is_tet_period,day_of_week,is_monday,is_friday,is_month_end,overnight,parkinson,gk,close_to_close
2019-04-01,14.3,14.3,14.17,14.27,327500,2.658159431488745,0.007032377786155841,0.002099644161755477,0.008282082669811534,0.012002622825579777,0.011083843238822328,0,0,1,0,0,8.340225603344191e-05,3.0081005294599566e-05,3.999739826322459e-05,4.9454337327218544e-05
2019-04-02,14.27,14.55,14.27,14.33,1354480,2.6623552418400807,0.004195810351335538,0.002023811770114155,0.007660741248294514,0.012002197149490877,0.011096680448210597,0,1,0,0,0,0.0,0.000136185220597268,0.0001819921589473159,1.7604824504374337e-05
2019-04-03,14.45,14.7,14.33,14.7,1034100,2.6878474937846906,0.02549225194460991,0.00918042686456346,0.01059451354641655,0.012985019926390503,0.011853889512737628,0,2,0,0,0,6.954180162665086e-05,0.00023438561370274285,0.00021126878828317856,0.0006498549092074748
2019-04-04,14.8,15.01,14.72,14.89,1716130,2.7006898466959175,0.012842352911226929,0.008435524872818578,0.010095051465352337,0.013176771864168645,0.012009383765979141,0,3,0,0,0,4.596415561971426e-05,0.00013728031469416492,0.0001761123222424842,0.00016492602829650265
2019-04-05,14.89,14.92,14.78,14.89,615200,2.7006898466959175,0.0,0.009881118477627918,0.009991190648610329,0.013138617458818972,0.011939430108218347,0,4,0,1,0,0.0,3.205709358649395e-05,4.444056807284918e-05,0.0
2019-04-08,14.84,14.95,14.78,14.89,452660,2.7006898466959175,0.0,0.010846871881670155,0.007459680385801375,0.013062018259076337,0.011913130583730513,0,0,1,0,0,1.1313865213479897e-05,4.717284074221741e-05,6.1024960784505026e-05,0.0
2019-04-09,14.89,15.11,14.73,14.73,1011680,2.689886230474539,-0.010803616221378487,0.013963416432992731,0.00940621327022157,0.009419015564646877,0.012042835030559015,0,1,0,0,0,0.0,0.0002339866344622507,0.00027928679899979494,0.0001167181234588377
2019-04-10,14.64,14.73,14.56,14.61,731100,2.681706225762608,-0.008180004711931144,0.009233276697071826,0.010351602471599709,0.009505728555224432,0.012155890284855144,0,2,0,0,0,3.7561232634671585e-05,4.860079705902072e-05,6.574957655976362e-05,6.69124770872102e-05
2019-04-11,14.61,14.8,14.59,14.64,359910,2.6837575085331657,0.002051282770557883,0.005711776133990698,0.010365567974936256,0.009489731711870241,0.011462075336296406,0,3,0,0,0,0.0,7.365949525739604e-05,0.00010048830856917666,4.2077610047854835e-06
2019-04-12,14.59,15.08,14.59,15.01,875090,2.7087166456453704,0.024959137112204655,0.014123659110351875,0.012297158101044044,0.010705434562318497,0.01215180877039388,0,4,0,1,0,1.1704239942855874e-05,0.00039355966618054197,0.00023445243442705397,0.000622958525385856
2019-04-16,14.8,15.01,14.8,14.92,907000,2.702702594775615,-0.006014050869755483,0.014544375750047092,0.012827670253743479,0.010853788906832034,0.012181291884456515,0,1,0,0,0,0.00019851302047234424,7.159843754683609e-05,7.4065362081841e-05,3.6168807864010595e-05
2019-04-17,15.04,15.42,15.01,15.11,1959530,2.715356776284648,0.01265418150903308,0.013789725706413148,0.013085015503834767,0.010707084183059951,0.012303632329234647,0,2,0,0,0,6.417169493599363e-05,0.00026193341912112827,0.0003547876587917277,0.00016012830966356188
2019-04-18,15.11,15.34,14.97,15.11,975930,2.715356776284648,0.0,0.012216704688979426,0.011037028436608386,0.01054178376100056,0.012176849136265017,0,3,0,0,0,0.0,0.00021500534748270894,0.0002980607008259021,0.0
2019-04-19,15.17,15.23,15.08,15.09,453980,2.7140322727797574,-0.0013245035048905507,0.012626338368768487,0.01049362918165357,0.010280930865401307,0.012198970626224076,0,4,0,1,0,1.570550434302517e-05,3.533395693162733e-05,3.818329621731595e-05,1.7543095344675678e-06
2019-04-22,15.11,15.11,14.89,14.92,826090,2.702702594775615,-0.01132967800414253,0.008932794483905939,0.01123884534496837,0.010761561139178435,0.012436090179243221,0,0,1,0,0,1.7543095344677178e-06,7.758771498825109e-05,4.570274870169606e-05,0.00012836160367755652
2019-04-23,14.92,15.09,14.8,14.92,549400,2.702702594775615,0.0,0.008518277743704944,0.01123884534496837,0.0099885557559371,0.012394112710630427,0,1,0,0,0,0.0,0.00013581444405510925,0.0001882787979522308,0.0
2019-04-24,15.11,15.15,14.98,15.12,855130,2.716018370751387,0.013315775975772048,0.008765532807555187,0.011202741770108063,0.010176935560994428,0.0098885860809258,0,2,0,0,0,0.00016012830966356188,4.592861355169223e-05,6.35014941427428e-05,0.0001773098898369509
2019-04-25,15.11,15.31,15.09,15.2,970660,2.7212954278522306,0.005277057100843585,0.00905841622755218,0.010551493029706215,0.010173599229481382,0.009803418657933041,0,3,0,0,1,4.377072384193614e-07,7.555929496881347e-05,9.112375631811327e-05,2.7847331645566176e-05
2019-04-26,15.23,15.5,15.2,15.43,864950,2.7363136663750693,0.01501823852283879,0.010721173132861007,0.011074802698149876,0.010458504998649434,0.010092687613257424,0,4,0,1,1,3.887754900380876e-06,0.00013777421533583379,0.00012524401101329265,0.00022554748832888057
2019-05-02,15.51,15.64,15.47,15.53,885020,2.7427736371605955,0.006459970785526181,0.006150167574901554,0.00871053701619193,0.010441645203089552,0.009945138467919454,0,3,0,0,0,2.6742455528560272e-05,4.3080526779715776e-05,5.908079373341936e-05,4.173122254985343e-05
2019-05-03,15.54,15.57,15.45,15.57,1059570,2.745345985845907,0.002572348685311532,0.005370315394027476,0.008079131229410263,0.010434189315522239,0.009941120359854647,0,4,0,1,0,4.1435970462369926e-07,2.1590255258002488e-05,2.849356707937448e-05,6.616977758822797e-06
2019-05-06,15.26,15.39,15.09,15.19,1455140,2.7206373166076814,-0.024708669238225678,0.015066472908767543,0.01162802528494483,0.012294033830884203,0.010882894740748413,0,0,1,0,0,0.0004044507117031331,0.0001397703885519418,0.00018559705191260238,0.0006105183355240316
2019-05-07,15.29,15.48,15.28,15.48,1094880,2.739548868161581,0.018911551553899564,0.017142222651336775,0.012990629999665005,0.011733224011035713,0.011195487043449349,0,1,0,0,0,4.305595063410145e-05,6.099217324568631e-05,2.563597233873858e-05,0.0003576467821758023
2019-05-08,15.36,15.48,15.26,15.47,959020,2.738902664584975,-0.0006462035766059415,0.0159341638839694,0.012970665928699832,0.0114979049625013,0.01103321419425783,0,2,0,0,0,6.056170985986741e-05,7.389703344628346e-05,8.277231578255427e-05,4.175790624187326e-07
2019-05-09,15.45,15.47,15.14,15.14,860940,2.717340248009303,-0.02156241657567204,0.018102251423232595,0.01449577458068466,0.012640622777684518,0.011903161449038488,0,3,0,0,0,1.6735594070358835e-06,0.00016769086769105165,7.377051121323108e-05,0.0004649378085828178
2019-05-10,15.26,15.34,15.19,15.26,1027830,2.725235025856311,0.007894777847007983,0.018807962942980296,0.014621634988674059,0.012736163925887067,0.011500512361496096,0,4,0,1,0,6.232751725361275e-05,3.482654866062924e-05,4.8279848025497795e-05,6.232751725361275e-05
2019-05-13,15.26,15.51,15.26,15.42,850540,2.7356653681351832,0.010430342278872295,0.015402542489686944,0.014405950284195385,0.01256435705256625,0.01154445641881574,0,0,1,0,0,0.0,9.523984432984747e-05,9.000470754064652e-05,0.0001087920400544342
2019-05-14,15.39,15.82,15.29,15.64,1560830,2.7498317351171653,0.014166366981982037,0.014282974373850123,0.014898879978512263,0.012577975722271028,0.011705762530101502,0,1,0,0,0,3.7924457640753096e-06,0.0004188034961818561,0.00048028199502525066,0.0002006859534681768
2019-05-15,15.73,15.76,15.61,15.7,1539940,2.7536607123542622,0.0038289772370969644,0.014211301763465956,0.01429157981583641,0.012574177076403709,0.011704832260549915,0,2,0,0,0,3.292443689319922e-05,3.2986378622252724e-05,4.432105852176588e-05,1.4661066682208902e-05
2019-05-16,15.7,15.79,15.47,15.47,1891290,2.738902664584975,-0.014758047769287241,0.01130573957888713,0.015066171052522566,0.012134537942871301,0.012147188390976126,0,3,0,0,0,0.0,0.00015119133073666777,0.00012546078745742705,0.00021779997396057185
2019-05-17,15.74,15.74,15.49,15.54,1487590,2.7434173449395014,0.004514680354526401,0.011137796319519083,0.015120984057825356,0.01201880540612994,0.012126518283999516,0,4,0,1,0,0.0002993792194363381,9.245473156433004e-05,6.499862615254015e-05,2.0382338703548544e-05
2019-05-20,15.56,15.84,15.56,15.82,1792130,2.761274962339508,0.017857617400006465,0.012661492496517825,0.013339180943063479,0.012313468722193584,0.012431796399513983,0,0,1,0,0,1.6542430714445314e-06,0.00011472401263246419,5.2959897826984964e-05,0.0003188944992050139
2019-05-21,15.91,16.1,15.86,16.05,1016530,2.775708849576025,0.014433887236517062,0.012709740052066949,0.012851638253286495,0.01259166637781324,0.011903736383583394,0,1,0,0,0,3.218156760998767e-05,8.135791465390391e-05,8.313589897529293e-05,0.00020833710075649197
2019-05-22,16.07,16.14,15.82,15.82,1563650,2.761274962339508,-0.014433887236517062,0.01550931698056498,0.014043992107112126,0.01315806541559678,0.012159357187803444,0,2,0,0,0,1.550847240771045e-06,0.00014464052219171437,0.00010554856178173439,0.00020833710075649067
2019-05-23,15.82,16.02,15.81,15.98,1267520,2.7713379403381286,0.01006297799862077,0.012716182042830948,0.01140129641438226,0.012852429627940715,0.012240256757233075,0,3,0,0,0,0.0,6.279896035091524e-05,4.794031546020894e-05,0.00010126352620072519
2019-05-24,15.91,16.07,15.82,15.95,1014750,2.7694588292308535,-0.001879111107275122,0.01327338977666292,0.0115811637289473,0.012885662879682713,0.012257519029652454,0,4,0,1,0,1.9272960348044914e-05,8.866726486167647e-05,0.00012048332205528426,3.5310585534846602e-06
2019-05-27,15.84,15.89,15.61,15.82,1261950,2.761274962339508,-0.008183866891345648,0.012128937129469313,0.011996680856021048,0.012906227432827636,0.012170023509827637,0,0,1,0,1,4.7892529165012645e-05,0.00011399672409327682,0.0001574163971612837,6.697567729526496e-05
2019-05-28,15.74,15.88,15.65,15.68,518470,2.7523860149222616,-0.008888947417246218,0.009358549910846227,0.011730981268836434,0.01311906247220217,0.012191903595462033,0,1,0,0,1,2.570205429030559e-05,7.677108459946024e-05,0.00010079263780922131,7.901338618656504e-05
2019-05-29,15.68,15.68,15.39,15.42,1505300,2.7356653681351832,-0.016720646787078408,0.009989912589110401,0.012787717410946899,0.01332277227191778,0.012680030516882794,0,2,0,0,1,0.0,0.00012569362537964915,6.624817541649622e-05,0.00027958002897823396
2019-05-30,15.42,15.63,15.35,15.58,986450,2.7459880404426023,0.010322672307419012,0.010088783742816689,0.01241796201340725,0.013449241213779684,0.012019839990933284,0,3,0,0,1,0.0,0.00011785592653379331,0.0001222204204380026,0.00010655756356634969
2019-05-31,15.6,15.67,15.42,15.42,611860,2.7356653681351832,-0.010322672307419012,0.010127741814292634,0.012793393219538292,0.013635347220348046,0.012134726295796717,0,4,0,1,1,1.645765219796677e-06,9.328929989398433e-05,7.729694478933424e-05,0.00010655756356635172
2019-06-03,15.39,15.42,15.21,15.21,881810,2.7219531062712017,-0.013712261863981556,0.010612410126741051,0.011515971010445335,0.012803449628318928,0.012223439134045945,0,0,1,0,0,3.7924457640753096e-06,6.781608967756179e-05,4.054548175621944e-05,0.00018802612542641222
2019-06-04,15.21,15.28,15.12,15.14,537160,2.717340248009303,-0.004612858261898722,0.010681275522827957,0.009547722980369135,0.012038742785274963,0.012255272154670262,0,1,0,0,0,0.0,3.99645895851114e-05,4.7182935555673604e-05,2.1278461344368295e-05
2019-06-05,15.21,15.35,15.21,15.25,500100,2.7245795030534206,0.0072392550441175985,0.010609515146497947,0.009834940724500212,0.012183007917246252,0.012321322531939884,0,2,0,0,0,2.1278461344368712e-05,3.0278195367686615e-05,3.930984842960963e-05,5.24068135937863e-05
2019-06-06,15.32,15.63,15.25,15.56,922740,2.7447035187502458,0.020124015696825204,0.013900674196791418,0.011728234900561865,0.011993301582300255,0.012627494129363084,0,3,0,0,0,2.0973297247411984e-05,0.0002184897135444506,0.00020955192768158125,0.00040497600776605785
2019-06-07,15.67,15.82,15.63,15.81,1304680,2.7606426512213806,0.015939132471134876,0.014106473850589126,0.013130351066586799,0.012353195268085053,0.012898959449280191,0,4,0,1,0,4.962551024696205e-05,5.265638115795803e-05,4.2436022647988816e-05,0.00025405594393239416
2019-06-10,15.91,15.98,15.67,15.77,1227340,2.758109400974947,-0.0025332502464334716,0.010927935007434629,0.012900762997660842,0.012214208327422788,0.012740196323999017,0,0,1,0,0,3.975543516458055e-05,0.00013841344404512098,0.00016170521633659116,6.4173568110562225e-06
2019-06-11,15.77,15.95,15.7,15.81,1296500,2.7606426512213806,0.0025332502464334716,0.00934416735357004,0.01255855625769189,0.011831325847191172,0.012721260856091737,0,1,0,0,0,0.0,9.001713627574036e-05,0.00012231125967381438,6.417356811055933e-06
2019-06-12,15.81,15.95,15.74,15.75,1284520,2.7568403652716422,-0.0038022859497384154,0.010933565264262472,0.011137087794534577,0.011842740952792677,0.012483859509567064,0,2,0,0,0,0.0,6.335506844359094e-05,8.224397036238389e-05,1.4457378443579345e-05
2019-06-13,15.75,15.77,15.56,15.58,856270,2.7459880404426023,-0.010852324829039972,0.009984875950624878,0.011413276683514433,0.011613803299568046,0.012607192615474386,0,3,0,0,0,0.0,6.481945078294281e-05,4.436381101332408e-05,0.00011777295419499524
2019-06-14,15.6,15.7,15.53,15.53,559800,2.7427736371605955,-0.003214403282006728,0.004783751195954328,0.01090916046229724,0.011596659169240088,0.012612442025279955,0,4,0,1,0,1.645765219796677e-06,4.275008598347058e-05,5.1451206045518686e-05,1.0332388459374353e-05
2019-06-17,15.42,15.56,15.35,15.4,1013550,2.7343675094195836,-0.008406127741011904,0.005169806054919066,0.010238087410372541,0.010932222351016938,0.011842673270507977,0,0,1,0,0,5.052748853763567e-05,6.659298501478053e-05,9.166679100647333e-05,7.066298359821401e-05
2019-06-18,15.51,15.54,15.3,15.4,763680,2.7343675094195836,0.0,0.004334428721160279,0.010047146750845032,0.010293493998352573,0.011318219475238353,0,1,0,0,0,5.065834744081724e-05,8.737472428396618e-05,0.00010155805361922736,0.0
2019-06-19,15.49,15.63,15.46,15.61,530820,2.7479117345273405,0.01354422510775688,0.00956909440109904,0.010614974230518244,0.010424666637658586,0.01159098722880854,0,2,0,0,0,3.395561895817114e-05,4.313597257257799e-05,3.679404180968367e-05,0.00018344603376960197
2019-06-20,15.68,15.88,15.61,15.88,1356030,2.7650604558189897,0.017148721291649238,0.011020079878430683,0.010089601628942721,0.0109173290150675,0.011222080400326566,0,3,0,0,0,2.0019185052375376e-05,0.00010606644958906477,8.498443388236889e-05,0.00029407864193865525
2019-06-21,15.91,15.95,15.82,15.88,872460,2.7650604558189897,0.0,0.010593007152410242,0.00882945445829722,0.010911233663785679,0.01116155423450854,0,4,0,1,0,3.5622279162894066e-06,2.415636937351433e-05,3.21117700905456e-05,0.0
2019-06-24,15.88,15.89,15.79,15.79,726160,2.7593768282675506,-0.005683627551439141,0.009807332613966714,0.00900191783371612,0.0108292014209214,0.011095926240222907,0,0,1,0,0,0.0,1.4374974335116084e-05,7.449238784241699e-06,3.230362214347721e-05
2019-06-25,15.74,16.28,15.67,16.26,3269450,2.7887081041196646,0.029331275852114036,0.013960408254174272,0.012929770905516039,0.01244712238837731,0.012032237770003663,0,1,0,0,1,1.0058953177487871e-05,0.000526014891453415,0.00032111621528656004,0.0008603237431128083
2019-06-26,16.26,16.26,16.12,16.14,1014470,2.7813006628418027,-0.00740744127786197,0.01595785141147052,0.013182311118313295,0.011878357405970638,0.012125194990627546,0,2,0,0,1,0.0,2.6970086167168453e-05,1.6192434816980968e-05,5.4870186284970923e-05
2019-06-27,16.1,16.12,15.84,15.88,1221860,2.7650604558189897,-0.016240207022812925,0.017401450195925514,0.01387798504675667,0.012405304540114164,0.012194108947198728,0,3,0,0,1,6.15730055733915e-06,0.0001107386650308881,8.038892419035034e-05,0.0002637443241438264
2019-06-28,15.88,16.08,15.7,15.91,2479220,2.7669478423496954,0.001887386530705637,0.017421909037316604,0.01376207568023001,0.01211828303376412,0.012176466719191157,0,4,0,1,1,0.0,0.0002062886550802106,0.00028460073074361555,3.5622279162894066e-06
2019-07-01,16.08,16.47,16.05,16.47,2551280,2.8015405441895487,0.0345927018398533,0.022492219287837702,0.01645789962253844,0.01363249490840336,0.013315659271761504,0,0,1,0,0,0.00011296334147988767,0.0002406691051052521,0.00011179449515498729,0.0011966550205809957
2019-07-02,16.43,16.61,16.31,16.4,1600280,2.797281334830153,-0.0042592093593958325,0.01950815577092188,0.01670432319783201,0.013620988023061725,0.013117810918801267,0,1,0,0,0,5.912737601205573e-06,0.00011981782746028975,0.00016481251229518196,1.814086436716847e-05
2019-07-03,16.33,16.4,16.28,16.36,1275860,2.794839331174601,-0.0024420036555516944,0.019048666034770734,0.016698044062548014,0.01367163456855762,0.0128194604119188,0,2,0,0,0,1.8296388992955274e-05,1.9452563388366872e-05,2.5665637457538563e-05,5.963381853728082e-06
2019-07-04,16.43,16.5,16.36,16.42,1275800,2.7985001040242823,0.0036607728496811376,0.015922317184979797,0.01611467109689829,0.013102635405584524,0.01271832181145502,0,3,0,0,0,1.8229491628178235e-05,2.6187904448892864e-05,3.616095593208581e-05,1.340125785696431e-05
2019-07-05,16.36,16.43,16.22,16.29,1137770,2.790551422613954,-0.007948681410328451,0.017218567453213922,0.01648961702138975,0.01291878381138152,0.012812075276169276,0,4,0,1,0,1.3401257856963437e-05,5.968411175500315e-05,7.56372777115675e-05,6.318153616290347e-05
2019-07-08,16.26,16.4,16.1,16.19,1303050,2.784393767689544,-0.006157654924409783,0.004466580502483584,0.016516572588509117,0.013003414974794313,0.012768879051807805,0,0,1,0,0,3.397823071388282e-06,0.00012293484481282527,0.00016323359250955183,3.7916714168109146e-05
2019-07-09,16.19,16.38,16.12,16.35,992570,2.7942278973432626,0.009834129653718549,0.007336693737484888,0.013948710843093064,0.013141186614666856,0.012737994324185889,0,1,0,0,0,0.0,9.233642232946105e-05,9.064689297238348e-05,9.671010604614677e-05
2019-07-10,16.42,16.59,16.36,16.45,1281980,2.800325477211381,0.00609757986811843,0.007784127035430004,0.013744742660234142,0.013110258576328655,0.012292460142905722,0,2,0,0,0,1.8251749925350705e-05,7.029646408392135e-05,9.616446387164134e-05,3.718048024808179e-05
2019-07-11,16.49,16.52,16.36,16.43,854140,2.799108932049177,-0.0012165451622041523,0.007687566006938816,0.012284867375815262,0.012779222525006786,0.01220833305833966,0,3,0,0,0,5.898386287529969e-06,3.416313700173635e-05,4.222727167586685e-05,1.4799821316822212e-06
2019-07-12,16.47,16.59,16.36,16.43,1241970,2.799108932049177,0.0,0.006297640213747858,0.012325203511278988,0.01272158926229966,0.011999414305203447,0,4,0,1,0,5.9127376012053645e-06,7.029646408392135e-05,9.516753457207983e-05,0.0
2019-07-15,16.42,16.63,16.38,16.54,1176060,2.805781689595545,0.006672757546368313,0.004701266345547472,0.005932034358482494,0.012465709935000523,0.011644179269401275,0,0,1,0,0,3.7067156389691025e-07,8.275230788772177e-05,9.423715579508624e-05,4.4525693272616714e-05
2019-07-16,16.56,16.71,16.52,16.54,1160000,2.805781689595545,0.0,0.003757929369034978,0.005707047773747373,0.012465709935000523,0.011573235145036253,0,1,0,0,0,1.4603740285621284e-06,4.716616042871411e-05,6.482204798564295e-05,0.0
2019-07-17,16.54,16.61,16.43,16.45,1292630,2.800325477211381,-0.005456212384164161,0.004352468523304536,0.005973610890444719,0.012389401274141223,0.011642813410971002,0,2,0,0,0,0.0,4.282013826015276e-05,4.786123512493244e-05,2.977025358110842e-05
2019-07-18,16.43,16.47,16.36,16.36,1035440,2.794839331174601,-0.005486146036779882,0.005018661347037298,0.0061420448835317115,0.012020789275548182,0.01123983306710975,0,3,0,0,0,1.4799821316822212e-06,1.619650816275052e-05,1.5411178113805848e-05,3.009779833687626e-05
2019-07-19,16.42,16.89,16.4,16.85,2811560,2.8243506567983707,0.02951132562376957,0.014559216596369162,0.010720492032196553,0.013543262328885539,0.012075966861869068,0,4,0,1,0,1.340125785696431e-05,0.0003126092626250368,0.00017522683448682183,0.00087091834007218
2019-07-22,16.85,17.01,16.77,16.91,1755780,2.827905162910489,0.003554506112118272,0.014539010380591959,0.010187099772547106,0.013389449482395583,0.01204612710747093,0,0,1,0,0,0.0,7.282698774753273e-05,9.607900105353051e-05,1.2634513701085879e-05
2019-07-23,16.96,17.06,16.82,17.06,948550,2.836736542063533,0.008831379153043883,0.014402895413536562,0.010131917836953818,0.012016237689286549,0.012104593518716107,0,1,0,0,0,8.717064062607842e-06,7.239769646803421e-05,8.701356610893572e-05,7.799325774481933e-05
2019-07-24,17.26,17.27,16.99,16.99,1952770,2.8326249356838407,-0.004111606379692212,0.014141235919763672,0.01043498200020005,0.011896642626936777,0.012110309432946184,0,2,0,0,0,0.00013584237214428666,9.636852769799528e-05,3.756607498773488e-05,1.690530702152764e-05
2019-07-25,16.99,17.12,16.96,17.01,1157100,2.8338014064077703,0.001176470723929679,0.013002180976752003,0.01034876519409345,0.011055255725657836,0.011848385845453705,0,3,0,0,1,0.0,3.179960414979004e-05,4.35489483197634e-05,1.3840833642644556e-06
2019-07-26,16.96,17.06,16.91,17.06,1043020,2.836736542063533,0.002935135655762533,0.0046596714580829784,0.010280837432778458,0.011050007100356389,0.011791528897011273,0,4,0,1,1,8.665817397307178e-06,2.8130121542806395e-05,2.564567660964013e-05,8.61502131772879e-06
2019-07-29,17.06,17.06,16.85,16.99,1130450,2.8326249356838407,-0.004111606379692212,0.005416357758297318,0.01050485547050319,0.008383605330895052,0.011672086218823603,0,0,1,0,1,0.0,5.533101702795309e-05,7.017465212546341e-05,1.690530702152764e-05
2019-07-30,16.99,16.99,16.68,16.71,2092220,2.8160073426073025,-0.016617593076538206,0.0076487609513443576,0.012160555012310417,0.00924575084536077,0.01221458053592014,0,1,0,0,1,0.0,0.00012230275438062106,6.287459430479073e-05,0.0002761443996574109
2019-07-31,16.71,16.92,16.61,16.92,1111880,2.8284963541780774,0.012489011570774977,0.0106725721399056,0.012419579556960797,0.009556204107244977,0.01218382021595506,0,2,0,0,1,0.0,0.00012332626225772646,0.0001107140805837403,0.00015597541001495153
2019-08-01,16.92,16.99,16.85,16.91,965060,2.827905162910489,-0.0005911912675884423,0.010618810051633204,0.012149486610972378,0.009557182024042283,0.011884507106241551,0,3,0,0,0,0.0,2.4693056898545427e-05,3.4096832909619496e-05,3.495071148728145e-07
2019-08-02,16.8,17.13,16.73,17.06,1451900,2.836736542063533,0.008831379153043883,0.01148224587737087,0.008363671770240517,0.009422387030313135,0.011940075789154323,0,4,0,1,0,4.259228497110262e-05,0.000201354352534961,0.00018802594754475038,7.799325774481933e-05
2019-08-05,17.13,17.41,17.06,17.13,2322100,2.8408313123360287,0.004094770272495829,0.01133314601693938,0.00838201885446414,0.009214091152857172,0.01184519110813922,0,0,1,0,0,1.676714358451307e-05,0.00014875032124910472,0.00020621173156240612,1.676714358451307e-05
2019-08-06,16.85,17.24,16.85,17.12,1304570,2.840247370713596,-0.0005839416224326932,0.005785985520177378,0.007959256196956057,0.00909045522363219,0.010734384268506545,0,1,0,0,0,0.00027161200695092455,0.00018883724097719726,0.00016416528752345575,3.409878184089592e-07
2019-08-07,17.13,17.4,17.12,17.4,1246410,2.856470206220483,0.01622283550688719,0.007108516169498314,0.009194175794282222,0.009581696162362124,0.01090727042195099,0,2,0,0,0,3.4098781840907277e-07,9.492226155739171e-05,3.711225182560943e-05,0.000263180391883519
2019-08-08,17.43,17.69,17.43,17.59,2085510,2.8673305587494666,0.01086035252898343,0.006429554235580146,0.009555674739454957,0.009694649671541253,0.010412195054702086,0,3,0,0,0,2.9675344314371703e-06,7.907297688361415e-05,7.736379040106723e-05,0.00011794725705379984
2019-08-09,17.59,17.97,17.48,17.87,1751680,2.8831233291713367,0.015792770421870106,0.007370559244406335,0.010327104884575883,0.010039235087537311,0.010648939421658064,0,4,0,1,0,0.0,0.0002756700219360393,0.00028581350318975906,0.0002494115975978916
2019-08-12,17.87,18.39,17.73,18.29,1817920,2.906354462402774,0.02323113323143744,0.00883047488299171,0.011324463159545982,0.010899722966883688,0.009676350160177264,0,0,1,0,0,0.0,0.0004817964651611693,0.00045943423764749244,0.0005396855512168068
2019-08-13,18.22,18.6,18.08,18.36,2237980,2.9101743851923443,0.003819922789570107,0.007191299206125636,0.007813803478649375,0.010840274446098842,0.009564918516102213,0,1,0,0,0,1.4703931463688378e-05,0.0002899884938486679,0.00037937593713853257,1.4591810118276867e-05
2019-08-14,18.53,18.78,18.46,18.6,2205370,2.9231615807191558,0.01298719552681149,0.007084412063361023,0.007837121354859821,0.010667394428050156,0.009634327197486574,0,2,0,0,0,8.494673132312251e-05,0.0001065311290870636,0.00014219156623421634,0.00016866724765162824
2019-08-15,18.5,18.89,18.32,18.89,2223880,2.9386326815134183,0.015471100794262505,0.006980555569611317,0.007163812352990378,0.010492952450406186,0.0098472061612958,0,3,0,0,0,2.9061249004150193e-05,0.0003385890094255693,0.0003012606418645021,0.00023935495978623446
2019-08-16,18.89,19.64,18.53,18.53,4531020,2.9193910402972683,-0.01924164121615002,0.016351383361975814,0.012004680085399533,0.010695434449787477,0.010537888237162887,0,4,0,1,0,0.0,0.0012207342040529664,0.0015492750269382979,0.00037024075669103273
2019-08-19,18.53,18.78,18.25,18.67,2849780,2.9269179575536315,0.00752691725636323,0.0138287543823321,0.011920961905258558,0.010708902009263103,0.01036459504334615,0,0,1,0,0,0.0,0.00029558212743073097,0.00038787852904159225,5.6654483384132895e-05
2019-08-20,18.67,19.24,18.67,19.24,2277750,2.9569914452375605,0.030073487683929034,0.018034444035879095,0.013170804511043415,0.012079706894860617,0.011321422643996487,0,1,0,0,0,0.0,0.00032619863675446793,0.00010283704689560154,0.0009044146614754288
2019-08-21,19.28,19.42,19.03,19.1,1808020,2.9496883350525844,-0.0073031101849760915,0.01925659978174724,0.014319147200915414,0.012240500676212754,0.011555924422727607,0,2,0,0,0,4.313280771215626e-06,0.000148436550493043,0.0001717892077610892,5.3335418373900875e-05
2019-08-22,19.1,19.35,18.85,18.89,1892640,2.9386326815134183,-0.011055653539166155,0.019409229731641945,0.015670867133381592,0.012780171386445001,0.011873087509095786,0,3,0,0,0,0.0,0.00024719371719593636,0.0002954674718177798,0.00012222747517807493
2019-08-23,18.92,19.39,18.75,19.39,1868200,2.9647574692545606,0.026124787741142352,0.01875842475838457,0.016617472784467163,0.013586417884948536,0.01246358626784311,0,4,0,1,0,2.518194832035244e-06,0.0004063073181228427,0.00033067030485051753,0.0006825045345197331
2019-08-26,19.07,19.32,19.07,19.14,1756160,2.9517803860248084,-0.012977083229752218,0.02125593275301164,0.016911680981692757,0.014083006692874682,0.01290935877688126,0,0,1,0,1,0.00027692453319525537,6.118297781424793e-05,7.963175059493558e-05,0.00016840468915191602
2019-08-27,19.24,19.35,18.82,18.82,1566370,2.9349201341572337,-0.01686025186757467,0.017416311719913636,0.018223419334187876,0.014103569226651782,0.013482801628804938,0,1,0,0,1,2.7155138118808223e-05,0.0002781876105996264,0.0001974694097129713,0.00028426809303805546
2019-08-28,18.89,18.96,18.57,18.57,1537860,2.9215473753646144,-0.013372758792619344,0.017873533136885673,0.018439014144023505,0.014647158650123476,0.01375514823532675,0,2,0,0,1,1.378300787191356e-05,0.00015580374452690658,0.00010322755933303625,0.0001788306777255725
2019-08-29,18.6,18.82,18.5,18.78,972940,2.932792473780117,0.011245098415502586,0.018931710352844713,0.018085974385557722,0.01466324770749374,0.013694611820159268,0,3,0,0,1,2.605658926629484e-06,0.00010607487114867551,0.00011122060948429231,0.00012645223837433518
2019-08-30,18.89,19.03,18.85,18.92,708360,2.9402195636237325,0.007427089843615509,0.013159555456830245,0.016960317071100104,0.014648522200670273,0.012878505995901905,0,4,0,1,1,3.410802636811209e-05,3.257662931960994e-05,4.41880330662517e-05,5.516166354513654e-05
