date,open,high,low,close,volume,log_close,log_returns,RV_5,RV_10,RV_20,RV_30,is_tet_period,day_of_week,is_monday,is_friday,is_month_end
2012-09-04,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0
2012-09-05,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,2,0,0,0
2012-09-06,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0
2012-09-07,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,4,0,1,0
2012-09-10,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0
2012-09-11,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0
2012-09-12,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,2,0,0,0
2012-09-13,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0
2012-09-14,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,4,0,1,0
2012-09-17,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0
2012-09-18,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0
2012-09-19,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,2,0,0,0
2012-09-20,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0
2012-09-21,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,4,0,1,0
2012-09-24,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0
2012-09-25,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1
2012-09-26,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,2,0,0,1
2012-09-27,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,3,0,0,1
2012-09-28,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,4,0,1,1
2012-10-01,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0
2012-10-02,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0
2012-10-03,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,2,0,0,0
2012-10-04,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0
2012-10-05,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,4,0,1,0
2012-10-08,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0
2012-10-09,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0
2012-10-10,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,2,0,0,0
2012-10-11,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0
2012-10-12,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,4,0,1,0
2012-10-15,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0
2012-10-16,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0
2012-10-17,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,2,0,0,0
2012-10-18,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0
2012-10-19,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,4,0,1,0
2012-10-22,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0
2012-10-23,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0
2012-10-24,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,2,0,0,0
2012-10-25,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,3,0,0,1
2012-10-26,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,4,0,1,1
2012-10-29,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1
2012-10-30,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1
2012-10-31,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,2,0,0,1
2012-11-01,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0
2012-11-02,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,4,0,1,0
2012-11-05,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0
2012-11-06,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0
2012-11-07,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,2,0,0,0
2012-11-08,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0
2012-11-09,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,4,0,1,0
2012-11-12,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0
2012-11-13,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0
2012-11-14,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,2,0,0,0
2012-11-15,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0
2012-11-16,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,4,0,1,0
2012-11-19,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0
2012-11-20,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0
2012-11-21,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,2,0,0,0
2012-11-22,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0
2012-11-23,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,4,0,1,0
2012-11-26,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1
2012-11-27,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1
2012-11-28,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,2,0,0,1
2012-11-29,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,3,0,0,1
2012-11-30,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,4,0,1,1
2012-12-03,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0
2012-12-04,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0
2012-12-05,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,2,0,0,0
2012-12-06,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0
2012-12-07,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,4,0,1,0
2012-12-10,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0
2012-12-11,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0
2012-12-12,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,2,0,0,0
2012-12-13,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0
2012-12-14,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,4,0,1,0
2012-12-17,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0
2012-12-18,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0
2012-12-19,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,2,0,0,0
2012-12-20,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0
2012-12-21,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,4,0,1,0
2012-12-24,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0
2012-12-25,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1
2012-12-26,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,2,0,0,1
2012-12-27,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,3,0,0,1
2012-12-28,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,4,0,1,1
2013-01-02,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,1,2,0,0,0
2013-01-03,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,1,3,0,0,0
2013-01-04,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,1,4,0,1,0
2013-01-07,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0
2013-01-08,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0
2013-01-09,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,1,2,0,0,0
2013-01-10,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,1,3,0,0,0
2013-01-11,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,1,4,0,1,0
2013-01-14,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0
2013-01-15,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0
2013-01-16,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,1,2,0,0,0
2013-01-17,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,1,3,0,0,0
2013-01-18,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,1,4,0,1,0
2013-01-21,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0
2013-01-22,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0
2013-01-23,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,1,2,0,0,0
2013-01-24,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,1,3,0,0,0
2013-01-25,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,1,4,0,1,1
2013-01-28,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,1,0,1,0,1
2013-01-29,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,1,1,0,0,1
2013-01-30,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,1,2,0,0,1
2013-01-31,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,1,3,0,0,1
2013-02-01,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,1,4,0,1,0
2013-02-04,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0
2013-02-05,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0
2013-02-06,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,1,2,0,0,0
2013-02-07,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,1,3,0,0,0
2013-02-08,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,1,4,0,1,0
2013-02-18,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0
2013-02-19,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0
2013-02-20,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,1,2,0,0,0
2013-02-21,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,1,3,0,0,0
2013-02-22,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,1,4,0,1,0
2013-02-25,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,1,0,1,0,1
2013-02-26,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,1,1,0,0,1
2013-02-27,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,1,2,0,0,1
2013-02-28,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,1,3,0,0,1
2013-03-01,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,4,0,1,0
2013-03-04,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0
2013-03-05,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0
2013-03-06,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,2,0,0,0
2013-03-07,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0
2013-03-08,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,4,0,1,0
2013-03-11,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0
2013-03-12,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0
2013-03-13,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,2,0,0,0
2013-03-14,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0
2013-03-15,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,4,0,1,0
2013-03-18,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0
2013-03-19,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0
2013-03-20,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,2,0,0,0
2013-03-21,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0
2013-03-22,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,4,0,1,0
2013-03-25,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1
2013-03-26,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1
2013-03-27,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,2,0,0,1
2013-03-28,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,3,0,0,1
2013-03-29,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,4,0,1,1
2013-04-01,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0
2013-04-02,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0
2013-04-03,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,2,0,0,0
2013-04-04,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0
2013-04-05,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,4,0,1,0
2013-04-08,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0
2013-04-09,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0
2013-04-10,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,2,0,0,0
2013-04-11,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0
2013-04-12,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,4,0,1,0
2013-04-15,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0
2013-04-16,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0
2013-04-17,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,2,0,0,0
2013-04-18,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0
2013-04-22,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0
2013-04-23,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0
2013-04-24,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,2,0,0,0
2013-04-25,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,3,0,0,1
2013-04-26,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,4,0,1,1
2013-05-02,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0
2013-05-03,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,4,0,1,0
2013-05-06,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0
2013-05-07,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0
2013-05-08,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,2,0,0,0
2013-05-09,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0
2013-05-10,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,4,0,1,0
2013-05-13,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0
2013-05-14,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0
2013-05-15,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,2,0,0,0
2013-05-16,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0
2013-05-17,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,4,0,1,0
2013-05-20,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0
2013-05-21,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0
2013-05-22,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,2,0,0,0
2013-05-23,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0
2013-05-24,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,4,0,1,0
2013-05-27,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1
2013-05-28,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1
2013-05-29,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,2,0,0,1
2013-05-30,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,3,0,0,1
2013-05-31,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,4,0,1,1
2013-06-03,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0
2013-06-04,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0
2013-06-05,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,2,0,0,0
2013-06-06,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0
2013-06-07,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,4,0,1,0
2013-06-10,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0
2013-06-11,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0
2013-06-12,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,2,0,0,0
2013-06-13,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0
2013-06-14,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,4,0,1,0
2013-06-17,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0
2013-06-18,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0
2013-06-19,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,2,0,0,0
2013-06-20,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0
2013-06-21,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,4,0,1,0
2013-06-24,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0
2013-06-25,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1
2013-06-26,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,2,0,0,1
2013-06-27,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,3,0,0,1
2013-06-28,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,4,0,1,1
2013-07-01,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0
2013-07-02,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0
2013-07-03,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,2,0,0,0
2013-07-04,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0
2013-07-05,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,4,0,1,0
2013-07-08,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0
2013-07-09,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0
2013-07-10,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,2,0,0,0
2013-07-11,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0
2013-07-12,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,4,0,1,0
2013-07-15,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0
2013-07-16,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0
2013-07-17,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,2,0,0,0
2013-07-18,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0
2013-07-19,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,4,0,1,0
2013-07-22,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0
2013-07-23,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0
2013-07-24,29.71,29.71,29.71,29.71,0,3.391483689474516,0.0,0.0,0.0,0.0,0.0,0,2,0,0,0
